NCBI:
Seq_Header	Hmmscan_Family
447035368|WP_001112624.1|1|1|ant(3'')-IIa|ant(3'')-IIa|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIa	ANT	RF0166
447201806|WP_001279062.1|1|1|ant(3'')-IIa|ant(3'')-IIa|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIa	ANT	RF0166
447201812|WP_001279068.1|1|1|ant(3'')-IIa|ant(3'')-IIa|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIa	ANT	RF0166
447201817|WP_001279073.1|1|1|ant(3'')-IIa|ant(3'')-IIa|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIa	ANT	RF0166
488642079|WP_002578722.1|1|1|aad9|aad9|nucleotidyltransferase|ANT(9)_family_aminoglycoside_nucleotidyltransferase	ANT	RF0166
489251152|WP_003159209.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
489322544|WP_003229862.1|1|1|aadK|aadK|nucleotidyltransferase|aminoglycoside_6-adenylyltransferase_AadK	ANT	RF0166
490817977|WP_004680079.1|1|1|ant(3'')-IIc|ant(3'')-IIc|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIc	ANT	RF0166
490896642|WP_004758588.1|1|1|ant(3'')-IIc|ant(3'')-IIc|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIc	ANT	RF0166
490911358|WP_004773276.1|1|1|ant(3'')-IIb|ant(3'')-IIb|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIb	ANT	RF0166
491143196|WP_005001597.1|1|1|ant(3'')-IIc|ant(3'')-IIc|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIc	ANT	RF0166
503974121|WP_014208115.1|1|1|ant(3'')-IIa|ant(3'')-IIa|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIa	ANT	RF0166
544872636|WP_021285909.1|1|1|spd|spd|nucleotidyltransferase|ANT(9)_family_aminoglycoside_nucleotidyltransferase_Spd	ANT	RF0166
695263576|WP_032490446.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
737217696|WP_035202393.1|1|1|ant(4')-Ib|ant(4')-Ib|nucleotidyltransferase|aminoglycoside_O-nucleotidyltransferase_ANT(4')-Ib	ANT	RF0166
757605905|WP_042852798.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
910236568|WP_050041693.1|1|1|aadA27|aadA27|nucleotidyltransferase|ANT(3'')-II_family_aminoglycoside_nucleotidyltransferase_AadA27	ANT	RF0166
959847528|WP_058133312.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT	RF0166
1028081342|WP_063840676.1|1|1|aph(3'')-Ia|aph(3'')-Ia|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3'')-Ia	APH3''	RF0171
1028081343|WP_063840677.1|1|1|aph(3'')-Ia|aph(3'')-Ia|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3'')-Ia	APH3''	RF0171
1028081748|WP_063841015.1|1|1|aph(3'')-Ic|aph(3'')-Ic|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3'')-Ic	APH3''	RF0171
1391852856|WP_109545041.1|1|1|aph(3'')-Ib|aph(3'')-Ib|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3'')-Ib	APH3''	RF0171
447005063|WP_001082319.1|1|1|aph(3'')-Ib|aph(3'')-Ib|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3'')-Ib	APH3''	RF0171
498493790|WP_010794532.1|1|1|aph(3'')-Ib|aph(3'')-Ib|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3'')-Ib	APH3''	RF0171
499192616|WP_010890156.1|1|1|aph(3'')-Ib|aph(3'')-Ib|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3'')-Ib	APH3''	RF0171
501346013|WP_012377648.1|1|1|aph(3'')-Ia|aph(3'')-Ia|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3'')-Ia	APH3''	RF0171
695263312|WP_032490182.1|1|1|aph(3'')-Ib|aph(3'')-Ib|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3'')-Ib	APH3''	RF0171
1028082228|WP_063841495.1|1|1|aph(3')-IIIa|aph(3')-IIIa|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IIIa	APH3'	RF0172
1028082240|WP_063841507.1|1|1|aph(3')-IIIa|aph(3')-IIIa|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IIIa	APH3'	RF0172
1028082394|WP_063841661.1|1|1|aph(3')-IIc|aph(3')-IIc|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IIc	APH3'	RF0172
1028082407|WP_063841674.1|1|1|aph(3')-IVa|aph(3')-IVa|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IVa	APH3'	RF0172
1028082912|WP_063842175.1|1|1|aph(3')-VIIa|aph(3')-VIIa|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-VIIa	APH3'	RF0172
1028082917|WP_063842176.1|1|1|aph(3')-Va|aph(3')-Va|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-Va	APH3'	RF0172
1028082918|WP_063842177.1|1|1|aph(3')-Vb|aph(3')-Vb|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-Vb	APH3'	RF0172
1028082921|WP_063842178.1|1|1|aph(3')-Vb|aph(3')-Vb|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-Vb	APH3'	RF0172
1028082922|WP_063842179.1|1|1|aph(3')-Vc|aph(3')-Vc|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-Vc	APH3'	RF0172
446344778|WP_000422633.1|1|1|aph(3')-VIb|aph(3')-VIb|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-VIb	APH3'	RF0172
446344781|WP_000422636.1|1|1|aph(3')-VIa|aph(3')-VIa|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-VIa	APH3'	RF0172
446494551|WP_000572405.1|1|1|aph(3')-IIa|aph(3')-IIa|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IIa	APH3'	RF0172
447019631|WP_001096887.1|1|1|aph(3')-IIIa|aph(3')-IIIa|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IIIa	APH3'	RF0172
489203925|WP_003113011.1|1|1|aph(3')-IIb|aph(3')-IIb|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IIb	APH3'	RF0172
489223889|WP_003132309.1|1|1|aph(3')-IIb|aph(3')-IIb|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IIb	APH3'	RF0172
490999745|WP_004861468.1|1|1|aph(3')-IX|aph(3')-IX|phosphotransferase|APH(3')_family_aminoglycoside_O-phosphotransferase	APH3'	RF0172
501456554|WP_012479999.1|1|1|aph(3')-IIc|aph(3')-IIc|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IIc	APH3'	RF0172
504199308|WP_014386410.1|1|1|aph(3')-VI|aph(3')-VI|phosphotransferase|APH(3')-VI_family_aminoglycoside_O-phosphotransferase	APH3'	RF0172
514968239|WP_016656536.1|1|1|aph(3')-VIII|aph(3')-VIII|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-VIII	APH3'	RF0172
665529601|WP_031129630.1|1|1|aph(3')-Va|aph(3')-Va|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-Va	APH3'	RF0172
695269603|WP_032491780.1|1|1|aph(3')-IIIa|aph(3')-IIIa|phosphotransferase|aminoglycoside_O-phosphotransferase_APH(3')-IIIa	APH3'	RF0172
